entry_time,exit_time,side,size,entry_price,exit_price,bars,gross_return,turnover_cost,funding_cost,net_return,loss_streak_id,consecutive_loss_count
2024-01-01 01:00:00+00:00,2024-01-01 07:00:00+00:00,short,0.8,2305.71,2286.46,6,0.006679070655026021,0.0011200000000000001,0.0,0.0055590706550260206,,0.0
2024-01-01 09:00:00+00:00,2024-01-01 19:00:00+00:00,short,0.8,2301.83,2339.878214285714,10,-0.01322364007271233,0.0011200000000000001,-0.000344088,-0.01399955207271233,1.0,1.0
2024-01-01 20:00:00+00:00,2024-01-02 00:00:00+00:00,short,0.8,2343.24,2373.023928571428,4,-0.010168460276003445,0.0011200000000000001,-0.00042804000000000003,-0.010860420276003445,1.0,2.0
2024-01-02 01:00:00+00:00,2024-01-02 09:00:00+00:00,short,0.25,2382.05,2426.923214285714,8,-0.004709516412933601,0.00035,-0.00040992000000000003,-0.0046495964129336,1.0,3.0
2024-01-03 09:00:00+00:00,2024-01-03 13:00:00+00:00,short,0.25,2378.16,2224.29,4,0.016175320415783623,0.00035,0.0,0.015825320415783623,,0.0
2024-01-03 13:00:00+00:00,2024-01-03 21:00:00+00:00,long,0.5,2224.29,2226.78,8,0.0005597291720055297,0.0007,5e-05,-0.00019027082799447025,2.0,1.0
2024-01-03 23:00:00+00:00,2024-01-04 03:00:00+00:00,long,0.5,2210.39,2231.78,4,0.00483851266066182,0.0007,0.0,0.00413851266066182,,0.0
2024-01-04 13:00:00+00:00,2024-01-04 17:00:00+00:00,short,0.8,2238.74,2279.8560714285713,4,-0.014692575798376418,0.0011200000000000001,0.0,-0.01581257579837642,3.0,1.0
2024-01-04 18:00:00+00:00,2024-01-05 05:00:00+00:00,short,0.8,2274.0,2246.53,11,0.00966402814423919,0.0011200000000000001,0.0,0.00854402814423919,,0.0
2024-01-05 08:00:00+00:00,2024-01-05 13:00:00+00:00,short,0.8,2252.69,2247.12,5,0.0019780795404606088,0.0011200000000000001,0.0,0.0008580795404606086,,0.0
2024-01-05 14:00:00+00:00,2024-01-05 18:00:00+00:00,short,0.8,2226.7,2233.8,4,-0.0025508600170656595,0.0011200000000000001,0.0,-0.0036708600170656594,5.0,1.0
2024-01-05 21:00:00+00:00,2024-01-06 09:00:00+00:00,short,0.8,2246.3,2234.88,12,0.004067132618083136,0.0011200000000000001,0.0,0.0029471326180831358,,0.0
2024-01-06 13:00:00+00:00,2024-01-27 00:00:00+00:00,short,0.8,2236.97,2266.2146428571427,491,-0.01045866251479204,0.0011200000000000001,-5.5015999999999996e-05,-0.011523646514792039,6.0,1.0
2024-01-27 01:00:00+00:00,2024-01-28 05:00:00+00:00,short,0.8,2269.63,2307.4460714285715,28,-0.013329422479812614,0.0011200000000000001,-0.000132456,-0.014316966479812614,6.0,2.0
2024-01-28 06:00:00+00:00,2024-01-29 01:00:00+00:00,short,0.25,2286.49,2263.72,19,0.002489623833911353,0.00035,-0.00016146550000000002,0.002301089333911353,,0.0
2024-01-29 01:00:00+00:00,2024-01-30 14:00:00+00:00,long,0.8,2263.72,2312.59,37,0.017270687187461498,0.0011200000000000001,4.9560000000000007e-05,0.016101127187461498,,0.0
2024-01-31 00:00:00+00:00,2024-01-31 06:00:00+00:00,long,0.5,2339.38,2331.28,6,-0.0017312279321871626,0.0007,0.0,-0.0024312279321871627,8.0,1.0
2024-01-31 11:00:00+00:00,2024-01-31 21:00:00+00:00,long,0.25,2299.12,2278.06,10,-0.002290006611225165,0.00035,0.0,-0.002640006611225165,8.0,2.0
2024-02-01 21:00:00+00:00,2024-02-02 01:00:00+00:00,long,0.25,2303.59,2305.69,4,0.00022790513936943313,0.00035,0.0,-0.00012209486063056687,8.0,3.0
2024-02-04 07:00:00+00:00,2024-02-04 11:00:00+00:00,long,0.25,2289.66,2304.62,4,0.0016334302909602472,0.00035,2.2735e-05,0.001260695290960247,,0.0
2024-02-04 20:00:00+00:00,2024-02-05 07:00:00+00:00,long,0.8,2302.94,2309.74,11,0.002362197886180262,0.0011200000000000001,0.0,0.0012421978861802618,,0.0
2024-02-05 16:00:00+00:00,2024-02-05 20:00:00+00:00,long,0.5,2300.31,2293.7,4,-0.0014367628710912905,0.0007,0.0,-0.0021367628710912906,10.0,1.0
2024-02-05 21:00:00+00:00,2024-02-06 01:00:00+00:00,long,0.5,2287.79,2306.62,4,0.004115325270238945,0.0007,2.8455e-05,0.003386870270238945,,0.0
2024-02-06 21:00:00+00:00,2024-02-07 01:00:00+00:00,long,0.5,2379.61,2375.3,4,-0.0009056105832468409,0.0007,3.8295e-05,-0.001643905583246841,11.0,1.0
2024-02-09 15:00:00+00:00,2024-02-09 21:00:00+00:00,long,0.5,2494.24,2501.61,6,0.0014774039386747928,0.0007,0.0,0.0007774039386747928,,0.0
2024-02-11 01:00:00+00:00,2024-02-11 08:00:00+00:00,short,0.8,2505.79,2535.1257142857144,7,-0.009365737523324568,0.0011200000000000001,0.0,-0.010485737523324568,12.0,1.0
2024-02-11 09:00:00+00:00,2024-02-12 10:00:00+00:00,short,0.8,2522.44,2479.56,25,0.013599530613215817,0.0011200000000000001,-0.00015871200000000003,0.012638242613215818,,0.0
2024-02-12 11:00:00+00:00,2024-02-12 15:00:00+00:00,short,0.8,2487.17,2521.27,4,-0.01096828926048481,0.0011200000000000001,0.0,-0.01208828926048481,13.0,1.0
2024-02-12 16:00:00+00:00,2024-02-12 20:00:00+00:00,short,0.8,2552.03,2595.3264285714286,4,-0.013572388591490993,0.0011200000000000001,0.0,-0.014692388591490992,13.0,2.0
2024-02-13 11:00:00+00:00,2024-02-13 15:00:00+00:00,short,0.25,2683.15,2632.72,4,0.004698768238823786,0.00035,0.0,0.0043487682388237865,,0.0
2024-02-14 07:00:00+00:00,2024-02-14 11:00:00+00:00,short,0.8,2653.63,2697.6067857142857,4,-0.013257850028613127,0.0011200000000000001,0.0,-0.014377850028613127,14.0,1.0
2024-02-17 14:00:00+00:00,2024-02-17 18:00:00+00:00,long,0.5,2741.41,2771.0,4,0.00539685782134014,0.0007,6.7595e-05,0.0046292628213401394,,0.0
2024-02-18 08:00:00+00:00,2024-02-18 13:00:00+00:00,short,0.8,2806.58,2788.31,5,0.005207761759864305,0.0011200000000000001,0.0,0.004087761759864305,,0.0
2024-02-18 15:00:00+00:00,2024-02-18 22:00:00+00:00,short,0.8,2808.6,2851.5071428571428,7,-0.012221645761487744,0.0011200000000000001,-8e-05,-0.013261645761487743,16.0,1.0
2024-02-18 23:00:00+00:00,2024-02-19 06:00:00+00:00,short,0.8,2883.58,2923.0,7,-0.010936405440459396,0.0011200000000000001,0.0,-0.012056405440459396,16.0,2.0
2024-02-19 13:00:00+00:00,2024-02-19 21:00:00+00:00,short,0.25,2895.8,2948.883928571429,8,-0.004582837952502639,0.00035,0.0,-0.004932837952502638,16.0,3.0
2024-02-21 18:00:00+00:00,2024-02-21 22:00:00+00:00,long,0.25,2901.0,2934.16,4,0.0028576352981730113,0.00035,0.0,0.0025076352981730113,,0.0
2024-02-23 03:00:00+00:00,2024-02-23 07:00:00+00:00,long,0.5,2956.97,2935.0,4,-0.003714951453684001,0.0007,0.0,-0.004414951453684001,17.0,1.0
2024-02-25 15:00:00+00:00,2024-02-25 20:00:00+00:00,short,0.8,3045.54,3101.7007142857146,5,-0.014752251301434783,0.0011200000000000001,-0.00016888000000000002,-0.015703371301434784,17.0,2.0
2024-02-25 21:00:00+00:00,2024-02-26 10:00:00+00:00,short,0.25,3114.02,3058.89,13,0.004425951021509195,0.00035,-0.00029480399999999996,0.004370755021509195,,0.0
2024-02-26 11:00:00+00:00,2024-02-26 15:00:00+00:00,short,0.8,3059.43,3120.2746428571427,4,-0.015910059810394197,0.0011200000000000001,0.0,-0.017030059810394196,18.0,1.0
2024-02-26 16:00:00+00:00,2024-02-26 20:00:00+00:00,short,0.8,3156.57,3184.41,4,-0.00705575989127425,0.0011200000000000001,0.0,-0.00817575989127425,18.0,2.0
2024-02-27 16:00:00+00:00,2024-02-28 01:00:00+00:00,short,0.25,3240.0,3238.07,9,0.00014891975308639616,0.00035,-0.000268368,6.728775308639616e-05,,0.0
2024-02-28 18:00:00+00:00,2024-02-29 00:00:00+00:00,long,0.5,3322.06,3456.72,6,0.020267544836637508,0.0007,0.00031287,0.01925467483663751,,0.0
2024-02-29 01:00:00+00:00,2024-02-29 05:00:00+00:00,long,0.5,3423.62,3472.77,4,0.007178074669501933,0.0007,0.0,0.0064780746695019325,,0.0
2024-02-29 18:00:00+00:00,2024-03-01 09:00:00+00:00,long,0.5,3375.09,3432.13,15,0.008450145033169432,0.0007,0.0006198,0.007130345033169431,,0.0
2024-03-01 17:00:00+00:00,2024-03-01 21:00:00+00:00,long,0.5,3423.33,3429.75,4,0.000937683483625551,0.0007,0.0,0.000237683483625551,,0.0
2024-03-02 06:00:00+00:00,2024-03-02 13:00:00+00:00,long,0.5,3440.95,3413.65,7,-0.003966927737979298,0.0007,0.00028744,-0.004954367737979298,23.0,1.0
2024-03-02 14:00:00+00:00,2024-03-02 18:00:00+00:00,long,0.25,3415.56,3434.0,4,0.0013497054655751684,0.00035,0.00013836,0.0008613454655751683,,0.0
2024-03-10 14:00:00+00:00,2024-03-10 18:00:00+00:00,long,0.5,3899.9,3897.32,4,-0.00033077771224904184,0.0007,0.00014909,-0.0011798677122490419,24.0,1.0
2024-03-11 01:00:00+00:00,2024-03-11 07:00:00+00:00,long,0.5,3821.74,4013.37,6,0.025071040939467326,0.0007,0.0,0.024371040939467327,,0.0
2024-03-12 07:00:00+00:00,2024-03-12 13:00:00+00:00,short,0.8,4030.09,4028.94,6,0.00022828274306530005,0.0011200000000000001,-0.000300336,-0.0005913812569347001,25.0,1.0
2024-03-12 17:00:00+00:00,2024-03-12 21:00:00+00:00,long,0.5,3953.8,3944.59,4,-0.0011647023117001276,0.0007,0.0,-0.0018647023117001277,25.0,2.0
2024-03-13 15:00:00+00:00,2024-03-13 19:00:00+00:00,long,0.25,3965.66,4004.13,4,0.0024251953016647954,0.00035,0.000110605,0.001964590301664795,,0.0
2024-03-13 21:00:00+00:00,2024-03-14 01:00:00+00:00,long,0.5,4008.66,3988.0,4,-0.0025769209661083425,0.0007,0.000204975,-0.0034818959661083427,26.0,1.0
2024-03-14 01:00:00+00:00,2024-03-14 19:00:00+00:00,short,0.8,3988.0,3789.88,18,0.03974322968906714,0.0011200000000000001,-0.0006846560000000001,0.03930788568906714,,0.0
2024-03-14 21:00:00+00:00,2024-03-15 03:00:00+00:00,short,0.8,3869.58,3724.84,6,0.029923660965789536,0.0011200000000000001,-0.00032216800000000006,0.029125828965789538,,0.0
2024-03-15 03:00:00+00:00,2024-03-15 07:00:00+00:00,long,0.5,3724.84,3756.08,4,0.004193468712750059,0.0007,0.0,0.003493468712750059,,0.0
2024-03-17 03:00:00+00:00,2024-03-17 07:00:00+00:00,long,0.5,3574.37,3446.052142857143,4,-0.01794971661339717,0.0007,0.0,-0.01864971661339717,29.0,1.0
2024-03-17 08:00:00+00:00,2024-03-17 12:00:00+00:00,long,0.5,3559.4,3543.42,4,-0.002244760352868469,0.0007,0.0,-0.002944760352868469,29.0,2.0
2024-03-17 18:00:00+00:00,2024-03-17 22:00:00+00:00,short,0.25,3634.99,3647.21,4,-0.0008404424771457641,0.00035,0.0,-0.0011904424771457642,29.0,3.0
2024-03-18 00:00:00+00:00,2024-03-18 09:00:00+00:00,short,0.25,3580.87,3565.55,9,0.001069572478196612,0.00035,-0.00021114400000000002,0.000930716478196612,,0.0
2024-03-18 13:00:00+00:00,2024-03-18 17:00:00+00:00,short,0.8,3549.08,3511.6,4,0.008448386624139204,0.0011200000000000001,-0.00023686400000000001,0.007565250624139204,,0.0
2024-03-18 17:00:00+00:00,2024-03-19 01:00:00+00:00,long,0.5,3511.6,3388.323214285714,8,-0.017552794411989647,0.0007,0.00022518400000000002,-0.018477978411989646,31.0,1.0
2024-03-22 13:00:00+00:00,2024-03-26 14:00:00+00:00,long,0.8,3342.99,3596.47,97,0.06065946951680985,0.0011200000000000001,0.0014567700000000002,0.058082699516809846,,0.0
2024-03-26 15:00:00+00:00,2024-03-27 18:00:00+00:00,long,0.25,3596.0,3510.9035714285715,27,-0.005916047592563173,0.00035,0.000718677,-0.0069847245925631725,32.0,1.0
2024-03-28 18:00:00+00:00,2024-03-28 22:00:00+00:00,long,0.25,3564.47,3570.0,4,0.0003878556980420611,0.00035,0.0,3.785569804206111e-05,,0.0
2024-03-29 22:00:00+00:00,2024-03-30 02:00:00+00:00,long,0.25,3524.95,3509.54,4,-0.0010929233038766417,0.00035,6.047e-05,-0.0015033933038766417,33.0,1.0
2024-04-01 01:00:00+00:00,2024-04-01 05:00:00+00:00,short,0.25,3613.55,3511.8,4,0.007039476415159618,0.00035,0.0,0.006689476415159618,,0.0
2024-04-02 15:00:00+00:00,2024-04-02 19:00:00+00:00,long,0.25,3241.97,3279.26,4,0.002875566399442364,0.00035,3.1605e-05,0.002493961399442364,,0.0
2024-04-03 19:00:00+00:00,2024-04-03 23:00:00+00:00,short,0.8,3315.8,3313.29,4,0.000605585379094098,0.0011200000000000001,0.0,-0.0005144146209059021,35.0,1.0
2024-04-04 01:00:00+00:00,2024-04-04 05:00:00+00:00,short,0.8,3322.87,3297.52,4,0.006103157812373006,0.0011200000000000001,0.0,0.004983157812373006,,0.0
2024-04-04 05:00:00+00:00,2024-04-04 09:00:00+00:00,long,0.5,3297.52,3340.12,4,0.0064593997913583445,0.0007,0.0,0.005759399791358344,,0.0
2024-04-04 09:00:00+00:00,2024-04-04 17:00:00+00:00,short,0.8,3340.12,3405.4217857142853,8,-0.01564058434170885,0.0011200000000000001,0.0,-0.01676058434170885,37.0,1.0
2024-04-04 18:00:00+00:00,2024-04-04 22:00:00+00:00,short,0.8,3382.16,3314.66,4,0.01596612815478862,0.0011200000000000001,0.0,0.01484612815478862,,0.0
2024-04-05 02:00:00+00:00,2024-04-05 08:00:00+00:00,long,0.5,3269.37,3287.06,6,0.002705414192948452,0.0007,0.0,0.002005414192948452,,0.0
2024-04-05 09:00:00+00:00,2024-04-05 21:00:00+00:00,long,0.5,3279.1,3323.91,12,0.006832667500228706,0.0007,0.0,0.006132667500228706,,0.0
2024-04-06 03:00:00+00:00,2024-04-06 08:00:00+00:00,short,0.8,3333.26,3342.51,5,-0.0022200488410744515,0.0011200000000000001,-8e-05,-0.003260048841074451,40.0,1.0
2024-04-06 21:00:00+00:00,2024-04-07 01:00:00+00:00,short,0.25,3353.63,3390.02,4,-0.0027127321737937526,0.00035,0.0,-0.0030627321737937527,40.0,2.0
2024-04-08 06:00:00+00:00,2024-04-08 10:00:00+00:00,long,0.25,3432.45,3622.04,4,0.013808649798249084,0.00035,0.0,0.013458649798249085,,0.0
2024-04-09 10:00:00+00:00,2024-04-09 14:00:00+00:00,long,0.25,3630.63,3535.694285714286,4,-0.006537137789151909,0.00035,0.0,-0.0068871377891519085,41.0,1.0
2024-04-10 14:00:00+00:00,2024-04-10 18:00:00+00:00,long,0.25,3488.41,3497.15,4,0.0006263598602228582,0.00035,3.31325e-05,0.00024322736022285816,,0.0
2024-04-11 18:00:00+00:00,2024-04-11 22:00:00+00:00,short,0.25,3507.11,3507.3,4,-1.3543915075353574e-05,0.00035,0.0,-0.00036354391507535357,42.0,1.0
2024-04-12 23:00:00+00:00,2024-04-13 03:00:00+00:00,long,0.25,3238.3,3232.06,4,-0.00048173424327579983,0.00035,0.0,-0.0008317342432757999,42.0,2.0
2024-04-15 14:00:00+00:00,2024-04-15 18:00:00+00:00,short,0.25,3128.16,3055.07,4,0.0058412932842309695,0.00035,-2.21775e-05,0.00551347078423097,,0.0
2024-04-15 19:00:00+00:00,2024-04-17 00:00:00+00:00,long,0.5,3098.88,3093.5,29,-0.0008680555555555802,0.0007,0.000203099,-0.0017711545555555803,43.0,1.0
2024-04-17 11:00:00+00:00,2024-04-17 15:00:00+00:00,long,0.5,3038.97,2971.5396428571426,4,-0.011094278183538697,0.0007,0.0,-0.011794278183538696,43.0,2.0
2024-04-17 16:00:00+00:00,2024-04-18 12:00:00+00:00,long,0.8,2949.7,3023.88,20,0.020118656134522264,0.0011200000000000001,4.604e-05,0.018952616134522263,,0.0
2024-04-19 02:00:00+00:00,2024-04-19 10:00:00+00:00,long,0.8,2941.83,3096.76,8,0.04213159835884479,0.0011200000000000001,4.2515e-05,0.04096908335884479,,0.0
2024-04-19 10:00:00+00:00,2024-04-19 15:00:00+00:00,short,0.8,3096.76,3079.32,5,0.004505353982872418,0.0011200000000000001,0.0,0.003385353982872418,,0.0
2024-04-19 20:00:00+00:00,2024-04-20 00:00:00+00:00,short,0.8,3077.35,3028.87,4,0.012603051326628468,0.0011200000000000001,-8e-05,0.011563051326628469,,0.0
2024-04-20 01:00:00+00:00,2024-04-20 23:00:00+00:00,long,0.8,3050.05,3154.31,22,0.02734643694365655,0.0011200000000000001,4.4658000000000005e-05,0.02618177894365655,,0.0
2024-04-21 10:00:00+00:00,2024-04-21 14:00:00+00:00,short,0.8,3168.63,3146.61,4,0.0055595004781245905,0.0011200000000000001,0.0,0.00443950047812459,,0.0
2024-04-21 15:00:00+00:00,2024-04-22 02:00:00+00:00,short,0.8,3158.23,3146.35,11,0.003009280514718693,0.0011200000000000001,-6.2496e-05,0.001951776514718693,,0.0
2024-04-22 20:00:00+00:00,2024-04-23 00:00:00+00:00,short,0.8,3188.45,3216.31,4,-0.0069902303627154445,0.0011200000000000001,-5.392e-06,-0.008104838362715444,50.0,1.0
2024-04-24 10:00:00+00:00,2024-04-24 14:00:00+00:00,short,0.8,3265.12,3213.11,4,0.012743176361052556,0.0011200000000000001,0.0,0.011623176361052557,,0.0
2024-04-24 21:00:00+00:00,2024-04-26 01:00:00+00:00,long,0.5,3148.21,3146.3,28,-0.00030334698130046744,0.0007,0.00010902600000000001,-0.0011123729813004675,51.0,1.0
2024-04-26 05:00:00+00:00,2024-04-26 09:00:00+00:00,long,0.5,3151.21,3148.91,4,-0.0003649391820919612,0.0007,1.9235e-05,-0.0010841741820919613,51.0,2.0
2024-04-26 11:00:00+00:00,2024-04-26 19:00:00+00:00,long,0.5,3127.57,3132.67,8,0.0008153294730413041,0.0007,2.291e-05,9.241947304130411e-05,,0.0
2024-04-27 01:00:00+00:00,2024-04-27 12:00:00+00:00,long,0.25,3092.7,3135.95,11,0.003496136062340338,0.00035,3.513e-05,0.003111006062340338,,0.0
2024-04-27 19:00:00+00:00,2024-04-28 04:00:00+00:00,long,0.5,3235.83,3300.13,9,0.009935627026141702,0.0007,4.661e-05,0.009189017026141702,,0.0
2024-04-28 09:00:00+00:00,2024-04-28 15:00:00+00:00,short,0.8,3307.1,3319.24,6,-0.0029367119228327354,0.0011200000000000001,0.0,-0.004056711922832736,54.0,1.0
2024-04-28 16:00:00+00:00,2024-04-28 23:00:00+00:00,short,0.8,3319.61,3262.28,7,0.013816080804672826,0.0011200000000000001,0.0,0.012696080804672827,,0.0
2024-04-29 03:00:00+00:00,2024-04-30 03:00:00+00:00,long,0.5,3176.94,3179.62,24,0.00042178952073379516,0.0007,0.00013543799999999999,-0.0004136484792662048,55.0,1.0
2024-04-30 03:00:00+00:00,2024-05-01 09:00:00+00:00,short,0.8,3179.62,2874.4,30,0.07679408231172272,0.0011200000000000001,-0.000144248,0.07581833031172272,,0.0
2024-05-01 11:00:00+00:00,2024-05-01 15:00:00+00:00,short,0.8,2904.19,2884.31,4,0.0054762257290328804,0.0011200000000000001,0.0,0.00435622572903288,,0.0
2024-05-01 19:00:00+00:00,2024-05-01 23:00:00+00:00,short,0.8,2924.8,2970.61,4,-0.01253008752735223,0.0011200000000000001,0.0,-0.01365008752735223,57.0,1.0
2024-05-02 08:00:00+00:00,2024-05-03 02:00:00+00:00,short,0.8,2940.45,3024.2321428571427,18,-0.02279437306729051,0.0011200000000000001,-9.440800000000001e-05,-0.02381996506729051,57.0,2.0
2024-05-03 03:00:00+00:00,2024-05-03 11:00:00+00:00,short,0.25,3008.32,2978.4,8,0.002486437613019893,0.00035,-1.7256e-05,0.0021536936130198926,,0.0
2024-05-04 11:00:00+00:00,2024-05-04 15:00:00+00:00,short,0.25,3129.4,3125.23,4,0.00033313095162013084,0.00035,0.0,-1.6869048379869152e-05,58.0,1.0
2024-05-05 15:00:00+00:00,2024-05-05 19:00:00+00:00,short,0.25,3159.07,3141.23,4,0.001411807905491197,0.00035,-1.3945e-05,0.001075752905491197,,0.0
2024-05-06 19:00:00+00:00,2024-05-06 23:00:00+00:00,short,0.25,3069.32,3061.5,4,0.0006369489007337359,0.00035,0.0,0.0002869489007337359,,0.0
2024-05-08 06:00:00+00:00,2024-05-08 10:00:00+00:00,short,0.25,3014.47,3003.3,4,0.0009263651653524108,0.00035,-1.809e-05,0.0005944551653524107,,0.0
2024-05-09 10:00:00+00:00,2024-05-09 14:00:00+00:00,short,0.25,2954.13,2985.95,4,-0.002692840193220969,0.00035,0.0,-0.003042840193220969,61.0,1.0
2024-05-10 14:00:00+00:00,2024-05-10 18:00:00+00:00,short,0.25,2934.6,2906.05,4,0.0024321883732024707,0.00035,-1.28425e-05,0.0020950308732024707,,0.0
2024-05-11 18:00:00+00:00,2024-05-11 22:00:00+00:00,short,0.25,2931.72,2915.17,4,0.00141128757180084,0.00035,0.0,0.00106128757180084,,0.0
2024-05-12 22:00:00+00:00,2024-05-13 02:00:00+00:00,short,0.25,2930.13,2884.58,4,0.0038863463395822084,0.00035,-1.45725e-05,0.0035509188395822086,,0.0
2024-05-14 02:00:00+00:00,2024-05-14 06:00:00+00:00,short,0.25,2947.99,2915.0,4,0.0027976689201794913,0.00035,0.0,0.0024476689201794913,,0.0
2024-05-15 06:00:00+00:00,2024-05-15 10:00:00+00:00,long,0.25,2905.14,2906.41,4,0.00010928905319534943,0.00035,2.04275e-05,-0.0002611384468046506,65.0,1.0
2024-05-16 14:00:00+00:00,2024-05-16 18:00:00+00:00,short,0.8,2940.48,2947.73,4,-0.0019724670802045096,0.0011200000000000001,-4.3208000000000004e-05,-0.0030492590802045096,65.0,2.0
2024-05-17 13:00:00+00:00,2024-05-18 00:00:00+00:00,long,0.5,3058.27,3095.29,11,0.006052441412955689,0.0007,5.923e-05,0.005293211412955689,,0.0
2024-05-18 01:00:00+00:00,2024-05-18 05:00:00+00:00,short,0.8,3106.4,3096.02,4,0.0026731908318311072,0.0011200000000000001,0.0,0.0015531908318311071,,0.0
2024-05-19 00:00:00+00:00,2024-05-19 04:00:00+00:00,short,0.8,3112.0,3121.58,4,-0.0024627249357326523,0.0011200000000000001,0.0,-0.0035827249357326526,67.0,1.0
2024-05-19 16:00:00+00:00,2024-05-19 20:00:00+00:00,long,0.5,3061.59,3073.61,4,0.0019630322806123424,0.0007,0.0,0.0012630322806123423,,0.0
2024-05-20 08:00:00+00:00,2024-05-20 12:00:00+00:00,long,0.5,3096.8,3083.76,4,-0.0021053991216739565,0.0007,0.0,-0.0028053991216739566,68.0,1.0
2024-05-20 13:00:00+00:00,2024-05-21 01:00:00+00:00,long,0.5,3093.16,3688.2,12,0.09618642423928925,0.0007,0.00010321500000000001,0.09538320923928924,,0.0
2024-05-23 14:00:00+00:00,2024-05-23 20:00:00+00:00,long,0.8,3765.3,3606.964285714286,6,-0.03364103031061845,0.0011200000000000001,0.0,-0.03476103031061845,69.0,1.0
2024-05-24 00:00:00+00:00,2024-05-24 04:00:00+00:00,long,0.8,3815.01,3805.9,4,-0.0019103488588497087,0.0011200000000000001,0.0,-0.0030303488588497088,69.0,2.0
2024-05-24 06:00:00+00:00,2024-05-24 23:00:00+00:00,long,0.25,3674.99,3729.61,17,0.0037156563691330136,0.00035,0.0,0.0033656563691330135,,0.0
2024-05-29 01:00:00+00:00,2024-05-29 05:00:00+00:00,short,0.25,3846.92,3869.88,4,-0.0014921027731276126,0.00035,0.0,-0.0018421027731276127,70.0,1.0
2024-05-30 05:00:00+00:00,2024-05-30 09:00:00+00:00,short,0.25,3787.31,3737.48,4,0.003289273917371438,0.00035,-3.5505e-05,0.002974778917371438,,0.0
2024-05-31 09:00:00+00:00,2024-05-31 13:00:00+00:00,short,0.25,3749.55,3799.4928571428572,4,-0.0033299234003318356,0.00035,0.0,-0.0036799234003318357,71.0,1.0
2024-06-01 13:00:00+00:00,2024-06-01 17:00:00+00:00,short,0.25,3804.27,3809.62,4,-0.0003515786208654892,0.00035,-2.88925e-05,-0.0006726861208654892,71.0,2.0
2024-06-02 17:00:00+00:00,2024-06-02 21:00:00+00:00,short,0.25,3774.46,3785.43,4,-0.0007265940028507445,0.00035,0.0,-0.0010765940028507445,71.0,3.0
2024-06-03 21:00:00+00:00,2024-06-04 01:00:00+00:00,short,0.25,3775.25,3777.12,4,-0.00012383285875106065,0.00035,-2.5e-05,-0.00044883285875106063,71.0,4.0
2024-06-05 01:00:00+00:00,2024-06-05 05:00:00+00:00,short,0.25,3825.76,3790.18,4,0.002325028229685111,0.00035,0.0,0.001975028229685111,,0.0
2024-06-06 05:00:00+00:00,2024-06-06 09:00:00+00:00,short,0.25,3850.08,3853.39,4,-0.00021493059884469812,0.00035,-5.082e-05,-0.0005141105988446981,72.0,1.0
2024-06-07 09:00:00+00:00,2024-06-07 13:00:00+00:00,short,0.25,3814.6,3817.28,4,-0.00017564095842292904,0.00035,0.0,-0.0005256409584229291,72.0,2.0
2024-06-08 13:00:00+00:00,2024-06-09 21:00:00+00:00,short,0.8,3688.84,3723.5453571428575,32,-0.007526562744463306,0.0011200000000000001,0.0,-0.008646562744463305,72.0,3.0
2024-06-09 22:00:00+00:00,2024-06-18 02:00:00+00:00,short,0.8,3709.01,3427.53,196,0.06071269691912393,0.0011200000000000001,-0.000126288,0.05971898491912393,,0.0
2024-06-19 01:00:00+00:00,2024-06-20 07:00:00+00:00,short,0.8,3516.64,3611.9525,30,-0.021682628873015197,0.0011200000000000001,-0.000128976,-0.022673652873015197,73.0,1.0
2024-06-20 08:00:00+00:00,2024-06-24 17:00:00+00:00,short,0.8,3585.55,3293.13,105,0.06524410480958291,0.0011200000000000001,-0.000562312,0.06468641680958291,,0.0
2024-06-25 10:00:00+00:00,2024-06-25 14:00:00+00:00,short,0.8,3376.32,3401.41,4,-0.005944934129466262,0.0011200000000000001,0.0,-0.0070649341294662625,74.0,1.0
2024-06-25 15:00:00+00:00,2024-06-26 17:00:00+00:00,short,0.8,3417.63,3371.78,26,0.010732583691037335,0.0011200000000000001,0.0,0.009612583691037336,,0.0
2024-06-26 18:00:00+00:00,2024-06-27 12:00:00+00:00,short,0.8,3363.77,3418.1378571428572,18,-0.012930219876592553,0.0011200000000000001,0.0,-0.014050219876592553,75.0,1.0
2024-06-27 13:00:00+00:00,2024-07-05 09:00:00+00:00,short,0.8,3460.96,2882.43,188,0.13372705838842408,0.0011200000000000001,-7.640000000000001e-05,0.13268345838842407,,0.0
2024-07-07 01:00:00+00:00,2024-07-07 08:00:00+00:00,short,0.8,3052.01,3011.51,7,0.010615954731472055,0.0011200000000000001,-7.1504e-05,0.009567458731472056,,0.0
2024-07-10 01:00:00+00:00,2024-07-10 05:00:00+00:00,long,0.8,3057.83,3100.83,4,0.011249807870287044,0.0011200000000000001,0.0,0.010129807870287045,,0.0
2024-07-12 05:00:00+00:00,2024-07-12 09:00:00+00:00,long,0.8,3081.05,3057.39,4,-0.006143360218107574,0.0011200000000000001,3.7840000000000004e-05,-0.007301200218107574,78.0,1.0
2024-07-12 10:00:00+00:00,2024-07-12 14:00:00+00:00,long,0.8,3070.05,3117.19,4,0.01228383902542305,0.0011200000000000001,0.0,0.011163839025423051,,0.0
2024-07-17 11:00:00+00:00,2024-07-17 15:00:00+00:00,short,0.8,3448.13,3436.17,4,0.0027748373756209866,0.0011200000000000001,0.0,0.0016548373756209865,,0.0
